id,target,outcome,ice_low,delta_z,ice_mid,ice_high
0::FR::9792,social_norms_vax_avg,vax_willingness_T12,2.525034186399692,1.401209003899386,2.584126576369431,2.64321896633917
0::FR::9893,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.2802895437369557,2.3131323784138553,1.2802895437369557,0.7075993842345776
0::FR::9893,covid_perceived_danger_T12,vax_willingness_T12,1.2802895437369557,1.4862205022335844,1.67717268656502,2.074055829393084
0::FR::9893,fivec_pro_vax_idx,vax_willingness_T12,1.6222562091406316,1.700574254862974,1.8502339860764159,2.0782117630122
0::FR::9893,institutional_trust_avg,vax_willingness_T12,1.4786274457175046,1.5141083395626125,1.7265498231931908,1.9248877251737393
0::FR::9893,social_norms_vax_avg,vax_willingness_T12,1.2507433487520863,1.401209003899386,1.3098357387218251,1.368928128691564
0::FR::9913,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.2264340343181765,2.3131323784138553,1.2264340343181765,0.6537438748157984
0::FR::9913,covid_perceived_danger_T12,vax_willingness_T12,1.623317177146241,1.4862205022335844,2.0202003199743053,2.417083462802369
0::FR::9913,fivec_pro_vax_idx,vax_willingness_T12,1.2834284785521226,1.700574254862974,1.5114062554879069,1.739384032423691
0::FR::9913,institutional_trust_avg,vax_willingness_T12,1.2264340343181765,1.5141083395626125,1.4743564117938628,1.6726943137744121
0::FR::9913,social_norms_vax_avg,vax_willingness_T12,1.164032706655029,1.401209003899386,1.2231250966247678,1.2822174865945066
0::FR::9949,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.244431318591132,2.3131323784138553,3.244431318591132,2.6717411590887536
0::FR::9949,covid_perceived_danger_T12,vax_willingness_T12,2.0537818901069396,1.4862205022335844,2.4506650329350035,2.8475481757630674
0::FR::9949,fivec_pro_vax_idx,vax_willingness_T12,3.073447985889294,1.700574254862974,3.3014257628250783,3.5294035397608625
0::FR::9949,institutional_trust_avg,vax_willingness_T12,3.0956778921057206,1.5141083395626125,3.343600269581407,3.5419381715619553
0::FR::9949,social_norms_vax_avg,vax_willingness_T12,3.1853389286213925,1.401209003899386,3.244431318591132,3.303523708560871
0::HU::11313,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.3613824846232827,0.8330351259262976,2.3613824846232827,2.075037404872094
0::HU::11313,covid_perceived_danger_T12,vax_willingness_T12,1.9644993417952188,1.668195109986495,2.3613824846232827,2.7582656274513475
0::HU::11313,fivec_pro_vax_idx,vax_willingness_T12,2.1334047076874993,1.4819502339037847,2.3043880403893366,2.532365817325121
0::HU::11313,institutional_trust_avg,vax_willingness_T12,2.4109669601184205,1.2668594926835806,2.609304862098969,2.7580582885843805
0::HU::11313,social_norms_vax_avg,vax_willingness_T12,2.3416850213000364,1.1485685309531752,2.381079947946529,2.4401723379162688
0::HU::11329,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.245753898701693,0.8330351259262976,2.245753898701693,1.9594088189505046
0::HU::11329,covid_perceived_danger_T12,vax_willingness_T12,1.8488707558736293,1.668195109986495,2.245753898701693,2.642637041529758
0::HU::11329,fivec_pro_vax_idx,vax_willingness_T12,2.245753898701693,1.4819502339037847,2.4167372314035314,2.6447150083393156
0::HU::11329,institutional_trust_avg,vax_willingness_T12,2.1961694232065563,1.2668594926835806,2.3945073251871047,2.5432607516725163
0::HU::11329,social_norms_vax_avg,vax_willingness_T12,2.226056435378447,1.1485685309531752,2.2654513620249395,2.324543751994679
0::HU::11350,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.2786201193424738,0.8330351259262976,3.2786201193424738,2.9922750395912843
0::HU::11350,covid_perceived_danger_T12,vax_willingness_T12,2.484853833686345,1.668195109986495,2.881736976514409,3.2786201193424738
0::HU::11350,fivec_pro_vax_idx,vax_willingness_T12,2.8226645654709053,1.4819502339037847,2.9936478981727426,3.221625675108527
0::HU::11350,institutional_trust_avg,vax_willingness_T12,3.0802822173619244,1.2668594926835806,3.2786201193424738,3.4273735458278853
0::HU::11350,social_norms_vax_avg,vax_willingness_T12,3.1998302660494877,1.1485685309531752,3.239225192695981,3.298317582665719
0::HU::11372,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.07448167949444,0.8330351259262976,2.07448167949444,1.7881365997432512
0::HU::11372,covid_perceived_danger_T12,vax_willingness_T12,2.185019742571315,1.668195109986495,2.58190288539938,2.978786028227444
0::HU::11372,fivec_pro_vax_idx,vax_willingness_T12,1.446169934339575,1.4819502339037847,1.617153267041413,1.8451310439771973
0::HU::11372,institutional_trust_avg,vax_willingness_T12,1.292291844791879,1.2668594926835806,1.4906297467724274,1.6393831732578397
0::HU::11372,social_norms_vax_avg,vax_willingness_T12,1.7881365997432512,1.1485685309531752,1.8275315263897438,1.8866239163594827
0::HU::11438,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.8529964920524042,0.8330351259262976,3.8529964920524042,3.5666514123012156
0::HU::11438,covid_perceived_danger_T12,vax_willingness_T12,3.0592302063962755,1.668195109986495,3.4561133492243403,3.8529964920524042
0::HU::11438,fivec_pro_vax_idx,vax_willingness_T12,3.2260576054789976,1.4819502339037847,3.3970409381808366,3.625018715116621
0::HU::11438,institutional_trust_avg,vax_willingness_T12,3.505905163586444,1.2668594926835806,3.7042430655669927,3.8529964920524042
0::HU::11438,social_norms_vax_avg,vax_willingness_T12,3.774206638759419,1.1485685309531752,3.8136015654059117,3.8726939553756505
0::HU::11485,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.655162220242155,0.8330351259262976,2.655162220242155,2.3688171404909664
0::HU::11485,covid_perceived_danger_T12,vax_willingness_T12,2.258279077414091,1.668195109986495,2.655162220242155,3.05204536307022
0::HU::11485,fivec_pro_vax_idx,vax_willingness_T12,2.3701899990724247,1.4819502339037847,2.541173331774263,2.769151108710047
0::HU::11485,institutional_trust_avg,vax_willingness_T12,2.357655367271332,1.2668594926835806,2.5559932692518803,2.7047466957372928
0::HU::11485,social_norms_vax_avg,vax_willingness_T12,2.655162220242155,1.1485685309531752,2.6945571468886476,2.7536495368583873
0::HU::11519,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.558571554727653,0.8330351259262976,3.558571554727653,3.2722264749764634
0::HU::11519,covid_perceived_danger_T12,vax_willingness_T12,3.161688411899588,1.668195109986495,3.558571554727653,3.9554546975557168
0::HU::11519,fivec_pro_vax_idx,vax_willingness_T12,2.8746382239203,1.4819502339037847,3.0456215566221383,3.2735993335579225
0::HU::11519,institutional_trust_avg,vax_willingness_T12,3.0131423242811426,1.2668594926835806,3.211480226261692,3.3602336527471035
0::HU::11519,social_norms_vax_avg,vax_willingness_T12,3.36159692149519,1.1485685309531752,3.4009918481416825,3.4600842381114214
0::HU::11635,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.161457481410695,0.8330351259262976,3.161457481410695,2.8751124016595053
0::HU::11635,covid_perceived_danger_T12,vax_willingness_T12,2.0813461160033766,1.668195109986495,2.4782292588314414,2.8751124016595053
0::HU::11635,fivec_pro_vax_idx,vax_willingness_T12,2.476151292021883,1.4819502339037847,2.647134624723721,2.8751124016595053
0::HU::11635,institutional_trust_avg,vax_willingness_T12,2.8255279261643675,1.2668594926835806,3.023865828144917,3.1726192546303285
0::HU::11635,social_norms_vax_avg,vax_willingness_T12,2.6781377684270424,1.1485685309531752,2.717532695073535,2.776625085043274
0::HU::11707,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.0312875196181068,0.8330351259262976,1.0312875196181068,0.7449424398669178
0::HU::11707,covid_perceived_danger_T12,vax_willingness_T12,1.1418255826949817,1.668195109986495,1.5387087255230456,1.9355918683511106
0::HU::11707,fivec_pro_vax_idx,vax_willingness_T12,0.915925772568756,1.4819502339037847,1.0869091052705941,1.314886882206378
0::HU::11707,institutional_trust_avg,vax_willingness_T12,0.9432803418474667,1.2668594926835806,1.1416182438280156,1.2903716703134271
0::HU::11707,social_norms_vax_avg,vax_willingness_T12,0.6956987815588018,1.1485685309531752,0.7350937082052944,0.7941860981750335
0::HU::11736,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.3279179565158883,0.8330351259262976,1.3279179565158883,1.0415728767646992
0::HU::11736,covid_perceived_danger_T12,vax_willingness_T12,1.0415728767646992,1.668195109986495,1.4384560195927631,1.8353391624208273
0::HU::11736,fivec_pro_vax_idx,vax_willingness_T12,1.0415728767646992,1.4819502339037847,1.212556209466537,1.4405339864023212
0::HU::11736,institutional_trust_avg,vax_willingness_T12,1.3390797297355224,1.2668594926835806,1.5374176317160708,1.6861710582014826
0::HU::11736,social_norms_vax_avg,vax_willingness_T12,0.9594740857783053,1.1485685309531752,0.9988690124247979,1.0579614023945367
0::HU::11741,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.0839983266102973,0.8330351259262976,3.0839983266102973,2.7976532468591078
0::HU::11741,covid_perceived_danger_T12,vax_willingness_T12,2.2902320409541685,1.668195109986495,2.6871151837822325,3.0839983266102973
0::HU::11741,fivec_pro_vax_idx,vax_willingness_T12,2.913014993908459,1.4819502339037847,3.0839983266102973,3.3119761035460815
0::HU::11741,institutional_trust_avg,vax_willingness_T12,2.588153571658925,1.2668594926835806,2.7864914736394732,2.935244900124885
0::HU::11741,social_norms_vax_avg,vax_willingness_T12,3.0249059366405575,1.1485685309531752,3.06430086328705,3.12339325325679
0::HU::11948,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.956639582881299,0.8330351259262976,3.956639582881299,3.6702945031301093
0::HU::11948,covid_perceived_danger_T12,vax_willingness_T12,2.765990154397106,1.668195109986495,3.16287329722517,3.559756440053235
0::HU::11948,fivec_pro_vax_idx,vax_willingness_T12,3.4436895847757842,1.4819502339037847,3.6146729174776224,3.8426506944134067
0::HU::11948,institutional_trust_avg,vax_willingness_T12,3.609548254415338,1.2668594926835806,3.8078861563958863,3.956639582881299
0::HU::11948,social_norms_vax_avg,vax_willingness_T12,3.8581522662650674,1.1485685309531752,3.89754719291156,3.956639582881299
0::HU::12022,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.2784575718442968,0.8330351259262976,2.2784575718442968,1.9921124920931073
0::HU::12022,covid_perceived_danger_T12,vax_willingness_T12,1.022539189762665,1.668195109986495,1.419422332590729,1.816305475418793
0::HU::12022,fivec_pro_vax_idx,vax_willingness_T12,1.1914445556549447,1.4819502339037847,1.3624278883567829,1.5904056652925673
0::HU::12022,institutional_trust_avg,vax_willingness_T12,1.369837857095592,1.2668594926835806,1.5681757590761407,1.7169291855615523
0::HU::12022,social_norms_vax_avg,vax_willingness_T12,1.3997248692674826,1.1485685309531752,1.4391197959139752,1.498212185883714
0::HU::12027,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.958529948101698,0.8330351259262976,2.958529948101698,2.6721848683505085
0::HU::12027,covid_perceived_danger_T12,vax_willingness_T12,2.1647636624455693,1.668195109986495,2.561646805273634,2.958529948101698
0::HU::12027,fivec_pro_vax_idx,vax_willingness_T12,2.7305521711659138,1.4819502339037847,2.901535503867752,3.129513280803536
0::HU::12027,institutional_trust_avg,vax_willingness_T12,2.958529948101698,1.2668594926835806,3.1568678500822465,3.305621276567659
0::HU::12027,social_norms_vax_avg,vax_willingness_T12,2.909286289793582,1.1485685309531752,2.9486812164400753,3.0077736064098133
0::HU::12206,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.6058382425125135,0.8330351259262976,1.6058382425125135,1.3194931627613247
0::HU::12206,covid_perceived_danger_T12,vax_willingness_T12,1.2089550996844494,1.668195109986495,1.6058382425125135,2.0027213853405783
0::HU::12206,fivec_pro_vax_idx,vax_willingness_T12,1.9478049079161899,1.4819502339037847,2.118788240618028,2.3467660175538123
0::HU::12206,institutional_trust_avg,vax_willingness_T12,1.754591668997926,1.2668594926835806,1.9529295709784744,2.101682997463886
0::HU::12206,social_norms_vax_avg,vax_willingness_T12,1.615686974174137,1.1485685309531752,1.6550819008206297,1.7141742907903685
0::HU::12241,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.4297679159658925,0.8330351259262976,2.4297679159658925,2.143422836214704
0::HU::12241,covid_perceived_danger_T12,vax_willingness_T12,1.6360016303097646,1.668195109986495,2.0328847731378286,2.4297679159658925
0::HU::12241,fivec_pro_vax_idx,vax_willingness_T12,2.4297679159658925,1.4819502339037847,2.6007512486677307,2.828729025603515
0::HU::12241,institutional_trust_avg,vax_willingness_T12,2.4793523914610303,1.2668594926835806,2.6776902934415787,2.8264437199269903
0::HU::12241,social_norms_vax_avg,vax_willingness_T12,2.4297679159658925,1.1485685309531752,2.469162842612386,2.528255232582125
0::HU::12243,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.1824608199788063,0.8330351259262976,1.1824608199788063,0.8961157402276168
0::HU::12243,covid_perceived_danger_T12,vax_willingness_T12,1.2929988830556807,1.668195109986495,1.6898820258837448,2.0867651687118096
0::HU::12243,fivec_pro_vax_idx,vax_willingness_T12,0.6681379632918325,1.4819502339037847,0.8391212959936707,1.067099072929455
0::HU::12243,institutional_trust_avg,vax_willingness_T12,0.9952846912178914,1.2668594926835806,1.1936225931984403,1.342376019683852
0::HU::12243,social_norms_vax_avg,vax_willingness_T12,0.9946030568438482,1.1485685309531752,1.0339979834903412,1.09309037346008
0::HU::12244,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.5117421455170597,0.8330351259262976,2.5117421455170597,2.225397065765871
0::HU::12244,covid_perceived_danger_T12,vax_willingness_T12,1.5421688431866174,1.668195109986495,1.9390519860146815,2.3359351288427455
0::HU::12244,fivec_pro_vax_idx,vax_willingness_T12,1.9960464302486276,1.4819502339037847,2.167029762950466,2.39500753988625
0::HU::12244,institutional_trust_avg,vax_willingness_T12,1.740714084034133,1.2668594926835806,1.9390519860146815,2.087805412500093
0::HU::12244,social_norms_vax_avg,vax_willingness_T12,1.9193545226914352,1.1485685309531752,1.9587494493379278,2.0178418393076676
0::HU::12302,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.3681131689217585,0.8330351259262976,2.3681131689217585,2.08176808917057
0::HU::12302,covid_perceived_danger_T12,vax_willingness_T12,2.3681131689217585,1.668195109986495,2.7649963117498224,3.161879454577887
0::HU::12302,fivec_pro_vax_idx,vax_willingness_T12,1.969152059284137,1.4819502339037847,2.1401353919859742,2.3681131689217585
0::HU::12302,institutional_trust_avg,vax_willingness_T12,2.16977526694121,1.2668594926835806,2.3681131689217585,2.516866595407171
0::HU::12302,social_norms_vax_avg,vax_willingness_T12,2.348415705598512,1.1485685309531752,2.387810632245005,2.4469030222147437
0::HU::12316,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.5561131091809948,0.8330351259262976,3.5561131091809948,3.269768029429806
0::HU::12316,covid_perceived_danger_T12,vax_willingness_T12,2.762346823524867,1.668195109986495,3.159229966352931,3.5561131091809948
0::HU::12316,fivec_pro_vax_idx,vax_willingness_T12,3.1001575553094263,1.4819502339037847,3.2711408880112653,3.4991186649470496
0::HU::12316,institutional_trust_avg,vax_willingness_T12,2.9115149277442107,1.2668594926835806,3.10985282972476,3.2586062562101716
0::HU::12316,social_norms_vax_avg,vax_willingness_T12,3.5068694508728795,1.1485685309531752,3.546264377519372,3.605356767489111
0::HU::12440,covax_legitimacy_scepticism_idx,vax_willingness_T12,0.948172703896845,0.8330351259262976,0.948172703896845,0.661827624145656
0::HU::12440,covid_perceived_danger_T12,vax_willingness_T12,0.4860206074713418,1.668195109986495,0.8829037502994062,1.27978689312747
0::HU::12440,fivec_pro_vax_idx,vax_willingness_T12,0.4311041300469538,1.4819502339037847,0.602087462748792,0.8300652396845767
0::HU::12440,institutional_trust_avg,vax_willingness_T12,0.2874753666238268,1.2668594926835806,0.48581326860437524,0.6345666950897872
0::HU::12440,social_norms_vax_avg,vax_willingness_T12,0.049742537996785074,1.1485685309531752,0.08913746464327765,0.14822985461301674
0::HU::12561,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.743150801130236,0.8330351259262976,2.743150801130236,2.4568057213790464
0::HU::12561,covid_perceived_danger_T12,vax_willingness_T12,2.346267658302171,1.668195109986495,2.743150801130236,3.1400339439583
0::HU::12561,fivec_pro_vax_idx,vax_willingness_T12,2.2871952472586674,1.4819502339037847,2.4581785799605056,2.68615635689629
0::HU::12561,institutional_trust_avg,vax_willingness_T12,2.743150801130236,1.2668594926835806,2.9414887031107844,3.090242129596196
0::HU::12561,social_norms_vax_avg,vax_willingness_T12,2.661052010143841,1.1485685309531752,2.7004469367903337,2.7595393267600734
0::HU::12691,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.1865212779006375,0.8330351259262976,2.1865212779006375,1.900176198149448
0::HU::12691,covid_perceived_danger_T12,vax_willingness_T12,0.2473746732397526,1.668195109986495,0.6442578160678167,1.041140958895881
0::HU::12691,fivec_pro_vax_idx,vax_willingness_T12,1.1551298473637732,1.4819502339037847,1.3261131800656105,1.554090957001395
0::HU::12691,institutional_trust_avg,vax_willingness_T12,1.1898943853812927,1.2668594926835806,1.3882322873618411,1.5369857138472527
